time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
20.63,Utility Enemy 11,Utility,AttackAction,None,1.00,49.3,0
20.63,Utility Enemy 15,Utility,Dead,None,0.00,20.9,0
20.63,Utility Enemy 14,Utility,AttackAction,None,1.00,95.3,0
20.63,Utility Enemy 1,Utility,AttackAction,None,1.00,36.3,0
21.13,Player,Player,-,None,0.63,,0
21.13,FSM Enemy 12,FSM,PatrolState,None,0.80,93.0,0
21.13,FSM Enemy 6,FSM,PatrolState,None,0.90,92.5,0
21.13,FSM Enemy 3,FSM,PatrolState,None,0.90,51.1,0
21.13,FSM Enemy 15,FSM,Dead,None,0.00,56.3,0
21.13,FSM Enemy 2,FSM,PatrolState,None,1.00,90.7,0
21.13,FSM Enemy 13,FSM,Dead,None,0.00,36.1,0
21.13,FSM Enemy 9,FSM,PatrolState,None,1.00,58.3,0
21.13,FSM Enemy 14,FSM,PatrolState,None,1.00,88.0,0
21.13,FSM Enemy 5,FSM,Dead,None,0.00,9.1,1
21.13,FSM Enemy 1,FSM,PatrolState,None,1.00,25.5,0
21.13,FSM Enemy 10,FSM,PatrolState,None,1.00,66.4,0
21.13,FSM Enemy 11,FSM,PatrolState,None,1.00,45.3,0
21.13,FSM Enemy 7,FSM,PatrolState,None,1.00,62.1,0
21.13,FSM Enemy 8,FSM,PatrolState,None,1.00,38.5,0
21.13,FSM Enemy 4,FSM,PatrolState,None,0.90,95.6,0
21.13,Utility Enemy 2,Utility,AttackAction,None,1.00,68.7,0
21.13,Utility Enemy 9,Utility,AttackAction,None,1.00,97.6,0
21.13,Utility Enemy 7,Utility,AttackAction,None,1.00,106.4,0
21.13,Utility Enemy 10,Utility,AttackAction,None,1.00,98.0,0
21.13,Utility Enemy 3,Utility,AttackAction,None,1.00,90.0,0
21.13,Utility Enemy 12,Utility,AttackAction,None,1.00,93.9,0
21.13,Utility Enemy 8,Utility,Dead,None,0.00,6.3,1
21.13,Utility Enemy 5,Utility,AttackAction,None,1.00,51.2,0
21.13,Utility Enemy 13,Utility,Dead,None,0.00,36.5,0
21.13,Utility Enemy 4,Utility,Dead,None,0.00,14.5,0
21.13,Utility Enemy 6,Utility,AttackAction,None,1.00,63.4,0
21.13,Utility Enemy 11,Utility,AttackAction,None,1.00,51.0,0
21.13,Utility Enemy 15,Utility,Dead,None,0.00,18.0,1
21.13,Utility Enemy 14,Utility,AttackAction,None,1.00,95.2,0
21.13,Utility Enemy 1,Utility,AttackAction,None,1.00,33.6,0
21.63,Player,Player,-,None,0.63,,0
21.63,FSM Enemy 12,FSM,PatrolState,None,0.70,95.5,0
21.63,FSM Enemy 6,FSM,PatrolState,None,0.90,94.8,0
21.63,FSM Enemy 3,FSM,PatrolState,None,0.90,48.8,0
21.63,FSM Enemy 15,FSM,Dead,None,0.00,59.2,0
21.63,FSM Enemy 2,FSM,PatrolState,None,1.00,90.5,0
21.63,FSM Enemy 13,FSM,Dead,None,0.00,39.1,0
21.63,FSM Enemy 9,FSM,PatrolState,None,1.00,59.4,0
21.63,FSM Enemy 14,FSM,PatrolState,None,1.00,88.4,0
21.63,FSM Enemy 5,FSM,Dead,None,0.00,12.2,1
21.63,FSM Enemy 1,FSM,PatrolState,None,1.00,22.4,0
21.63,FSM Enemy 10,FSM,PatrolState,None,1.00,66.1,0
21.63,FSM Enemy 11,FSM,PatrolState,None,1.00,47.7,0
21.63,FSM Enemy 7,FSM,PatrolState,None,1.00,60.4,0
21.63,FSM Enemy 8,FSM,PatrolState,None,1.00,39.0,0
21.63,FSM Enemy 4,FSM,PatrolState,None,0.90,95.8,0
21.63,Utility Enemy 2,Utility,AttackAction,None,1.00,67.7,0
21.63,Utility Enemy 9,Utility,AttackAction,None,1.00,99.0,0
21.63,Utility Enemy 7,Utility,AttackAction,None,1.00,108.2,0
21.63,Utility Enemy 10,Utility,AttackAction,None,1.00,100.0,0
21.63,Utility Enemy 3,Utility,AttackAction,None,1.00,90.6,0
21.63,Utility Enemy 12,Utility,AttackAction,None,1.00,95.6,0
21.63,Utility Enemy 8,Utility,Dead,None,0.00,3.8,1
21.63,Utility Enemy 5,Utility,AttackAction,None,1.00,49.7,0
21.63,Utility Enemy 13,Utility,Dead,None,0.00,39.6,0
21.63,Utility Enemy 4,Utility,Dead,None,0.00,17.5,0
21.63,Utility Enemy 6,Utility,AttackAction,None,1.00,66.4,0
21.63,Utility Enemy 11,Utility,AttackAction,None,1.00,53.5,0
21.63,Utility Enemy 15,Utility,Dead,None,0.00,15.8,1
21.63,Utility Enemy 14,Utility,AttackAction,None,1.00,96.3,0
21.63,Utility Enemy 1,Utility,AttackAction,None,1.00,31.6,0
22.14,Player,Player,-,None,0.63,,0
22.14,FSM Enemy 12,FSM,PatrolState,None,0.60,97.8,0
22.14,FSM Enemy 6,FSM,PatrolState,None,0.90,96.6,0
22.14,FSM Enemy 3,FSM,PatrolState,None,0.90,47.1,0
22.14,FSM Enemy 15,FSM,Dead,None,0.00,61.3,0
22.14,FSM Enemy 2,FSM,PatrolState,None,1.00,90.9,0
22.14,FSM Enemy 13,FSM,Dead,None,0.00,41.3,0
22.14,FSM Enemy 9,FSM,PatrolState,None,1.00,60.3,0
22.14,FSM Enemy 14,FSM,PatrolState,None,1.00,89.3,0
22.14,FSM Enemy 5,FSM,Dead,None,0.00,14.4,1
22.14,FSM Enemy 1,FSM,PatrolState,None,1.00,20.4,0
22.14,FSM Enemy 10,FSM,PatrolState,None,1.00,66.3,0
22.14,FSM Enemy 11,FSM,PatrolState,None,1.00,49.9,0
22.14,FSM Enemy 7,FSM,PatrolState,None,1.00,59.4,0
22.14,FSM Enemy 8,FSM,PatrolState,None,1.00,39.3,0
22.14,FSM Enemy 4,FSM,PatrolState,None,0.80,96.1,0
22.14,Utility Enemy 2,Utility,AttackAction,None,1.00,67.4,0
22.14,Utility Enemy 9,Utility,AttackAction,None,1.00,100.2,0
22.14,Utility Enemy 7,Utility,AttackAction,None,1.00,109.6,0
22.14,Utility Enemy 10,Utility,AttackAction,None,1.00,101.6,0
22.14,Utility Enemy 3,Utility,AttackAction,None,1.00,91.2,0
22.14,Utility Enemy 12,Utility,AttackAction,None,1.00,97.0,0
22.14,Utility Enemy 8,Utility,Dead,None,0.00,3.4,0
22.14,Utility Enemy 5,Utility,AttackAction,None,1.00,49.1,0
22.14,Utility Enemy 13,Utility,Dead,None,0.00,41.7,0
22.14,Utility Enemy 4,Utility,Dead,None,0.00,19.7,0
22.14,Utility Enemy 6,Utility,AttackAction,None,1.00,68.5,0
22.14,Utility Enemy 11,Utility,AttackAction,None,1.00,55.4,0
22.14,Utility Enemy 15,Utility,Dead,None,0.00,14.8,1
22.14,Utility Enemy 14,Utility,AttackAction,None,1.00,97.4,0
22.14,Utility Enemy 1,Utility,AttackAction,None,1.00,30.6,0
22.64,Player,Player,-,None,0.63,,0
22.64,FSM Enemy 12,FSM,PatrolState,None,0.60,99.8,0
22.64,FSM Enemy 6,FSM,PatrolState,None,0.90,98.0,0
22.64,FSM Enemy 3,FSM,PatrolState,None,0.90,45.5,0
22.64,FSM Enemy 15,FSM,Dead,None,0.00,63.0,0
22.64,FSM Enemy 2,FSM,PatrolState,None,1.00,91.4,0
22.64,FSM Enemy 13,FSM,Dead,None,0.00,43.0,0
22.64,FSM Enemy 9,FSM,PatrolState,None,1.00,60.9,0
22.64,FSM Enemy 14,FSM,PatrolState,None,1.00,90.1,0
22.64,FSM Enemy 5,FSM,Dead,None,0.00,16.1,1
22.64,FSM Enemy 1,FSM,PatrolState,None,1.00,18.8,0
22.64,FSM Enemy 10,FSM,PatrolState,None,1.00,66.5,0
22.64,FSM Enemy 11,FSM,PatrolState,None,1.00,51.9,0
22.64,FSM Enemy 7,FSM,PatrolState,None,1.00,58.4,0
22.64,FSM Enemy 8,FSM,PatrolState,None,1.00,39.2,0
22.64,FSM Enemy 4,FSM,PatrolState,None,0.80,96.5,0
22.64,Utility Enemy 2,Utility,AttackAction,None,1.00,67.1,0
22.64,Utility Enemy 9,Utility,AttackAction,None,1.00,101.2,0
22.64,Utility Enemy 7,Utility,AttackAction,None,1.00,110.8,0
22.64,Utility Enemy 10,Utility,AttackAction,None,1.00,102.9,0
22.64,Utility Enemy 3,Utility,AttackAction,None,1.00,91.8,0
22.64,Utility Enemy 12,Utility,AttackAction,None,1.00,98.2,0
22.64,Utility Enemy 8,Utility,Dead,None,0.00,3.5,0
22.64,Utility Enemy 5,Utility,AttackAction,None,1.00,48.5,0
22.64,Utility Enemy 13,Utility,Dead,None,0.00,43.5,0
22.64,Utility Enemy 4,Utility,Dead,None,0.00,21.4,0
22.64,Utility Enemy 6,Utility,AttackAction,None,1.00,70.3,0
22.64,Utility Enemy 11,Utility,AttackAction,None,1.00,57.0,0
22.64,Utility Enemy 15,Utility,Dead,None,0.00,13.9,1
22.64,Utility Enemy 14,Utility,AttackAction,None,1.00,98.3,0
22.64,Utility Enemy 1,Utility,AttackAction,None,0.75,29.7,0
23.14,Player,Player,-,None,0.63,,0
23.14,FSM Enemy 12,FSM,PatrolState,None,0.60,102.1,0
23.14,FSM Enemy 6,FSM,PatrolState,None,0.90,99.4,0
23.14,FSM Enemy 3,FSM,PatrolState,None,0.90,43.4,0
23.14,FSM Enemy 15,FSM,Dead,None,0.00,65.3,0
23.14,FSM Enemy 2,FSM,PatrolState,None,1.00,91.5,0
23.14,FSM Enemy 13,FSM,Dead,None,0.00,45.5,0
23.14,FSM Enemy 9,FSM,PatrolState,None,1.00,61.6,0
23.14,FSM Enemy 14,FSM,PatrolState,None,1.00,90.0,0
23.14,FSM Enemy 5,FSM,Dead,None,0.00,18.6,1
23.14,FSM Enemy 1,FSM,PatrolState,None,1.00,16.7,0
23.14,FSM Enemy 10,FSM,PatrolState,None,1.00,66.5,0
23.14,FSM Enemy 11,FSM,PatrolState,None,1.00,54.3,0
23.14,FSM Enemy 7,FSM,PatrolState,None,1.00,57.1,0
23.14,FSM Enemy 8,FSM,PatrolState,None,1.00,39.3,0
23.14,FSM Enemy 4,FSM,PatrolState,None,0.80,97.5,0
23.14,Utility Enemy 2,Utility,AttackAction,None,1.00,66.3,0
23.14,Utility Enemy 9,Utility,AttackAction,None,1.00,102.4,0
23.14,Utility Enemy 7,Utility,AttackAction,None,1.00,112.2,0
23.14,Utility Enemy 10,Utility,AttackAction,None,1.00,104.5,0
23.14,Utility Enemy 3,Utility,AttackAction,None,1.00,92.2,0
23.14,Utility Enemy 12,Utility,AttackAction,None,1.00,99.6,0
23.14,Utility Enemy 8,Utility,Dead,None,0.00,4.9,0
23.14,Utility Enemy 5,Utility,AttackAction,None,1.00,47.5,0
23.14,Utility Enemy 13,Utility,Dead,None,0.00,46.0,0
23.14,Utility Enemy 4,Utility,Dead,None,0.00,23.9,0
23.14,Utility Enemy 6,Utility,AttackAction,None,1.00,72.8,0
23.14,Utility Enemy 11,Utility,AttackAction,None,1.00,59.0,0
23.14,Utility Enemy 15,Utility,Dead,None,0.00,12.7,1
23.14,Utility Enemy 14,Utility,AttackAction,None,1.00,99.1,0
23.14,Utility Enemy 1,Utility,AttackAction,None,0.75,28.2,0
23.65,Player,Player,-,None,0.63,,0
23.65,FSM Enemy 12,FSM,PatrolState,None,0.60,103.4,0
23.65,FSM Enemy 6,FSM,PatrolState,None,0.90,99.2,0
23.65,FSM Enemy 3,FSM,PatrolState,None,0.90,40.8,0
23.65,FSM Enemy 15,FSM,Dead,None,0.00,67.3,0
23.65,FSM Enemy 2,FSM,PatrolState,None,1.00,90.3,0
23.65,FSM Enemy 13,FSM,Dead,None,0.00,47.9,0
23.65,FSM Enemy 9,FSM,PatrolState,None,1.00,61.1,0
23.65,FSM Enemy 14,FSM,PatrolState,None,1.00,88.2,0
23.65,FSM Enemy 5,FSM,Dead,None,0.00,21.2,0
23.65,FSM Enemy 1,FSM,PatrolState,None,1.00,14.0,0
23.65,FSM Enemy 10,FSM,PatrolState,None,1.00,65.5,0
23.65,FSM Enemy 11,FSM,PatrolState,None,1.00,56.1,0
23.65,FSM Enemy 7,FSM,PatrolState,None,1.00,54.6,0
23.65,FSM Enemy 8,FSM,PatrolState,None,1.00,38.6,0
23.65,FSM Enemy 4,FSM,PatrolState,None,0.80,97.4,0
23.65,Utility Enemy 2,Utility,AttackAction,None,1.00,64.2,0
23.65,Utility Enemy 9,Utility,AttackAction,None,1.00,102.3,0
23.65,Utility Enemy 7,Utility,AttackAction,None,1.00,112.6,0
23.65,Utility Enemy 10,Utility,AttackAction,None,1.00,105.1,0
23.65,Utility Enemy 3,Utility,AttackAction,None,1.00,91.2,0
23.65,Utility Enemy 12,Utility,AttackAction,None,1.00,99.9,0
23.65,Utility Enemy 8,Utility,Dead,None,0.00,6.6,0
23.65,Utility Enemy 5,Utility,AttackAction,None,1.00,45.1,0
23.65,Utility Enemy 13,Utility,Dead,None,0.00,48.5,0
23.65,Utility Enemy 4,Utility,Dead,None,0.00,26.5,0
23.65,Utility Enemy 6,Utility,AttackAction,None,1.00,75.2,0
23.65,Utility Enemy 11,Utility,AttackAction,None,1.00,60.5,0
23.65,Utility Enemy 15,Utility,Dead,None,0.00,10.4,1
23.65,Utility Enemy 14,Utility,AttackAction,None,1.00,98.8,0
23.65,Utility Enemy 1,Utility,AttackAction,None,0.75,25.6,0
24.15,Player,Player,-,None,0.57,,0
24.15,FSM Enemy 12,FSM,PatrolState,None,0.60,104.2,0
24.15,FSM Enemy 6,FSM,PatrolState,None,0.90,98.4,0
24.15,FSM Enemy 3,FSM,PatrolState,None,0.90,37.3,0
24.15,FSM Enemy 15,FSM,Dead,None,0.00,68.8,0
24.15,FSM Enemy 2,FSM,PatrolState,None,1.00,88.7,0
24.15,FSM Enemy 13,FSM,Dead,None,0.00,49.9,0
24.15,FSM Enemy 9,FSM,PatrolState,None,1.00,60.1,0
24.15,FSM Enemy 14,FSM,PatrolState,None,1.00,85.9,0
24.15,FSM Enemy 5,FSM,Dead,None,0.00,23.5,0
24.15,FSM Enemy 1,FSM,PatrolState,None,1.00,11.4,0
24.15,FSM Enemy 10,FSM,PatrolState,None,1.00,63.8,0
24.15,FSM Enemy 11,FSM,PatrolState,None,1.00,57.4,0
24.15,FSM Enemy 7,FSM,PatrolState,None,1.00,52.0,0
24.15,FSM Enemy 8,FSM,PatrolState,None,1.00,39.4,0
24.15,FSM Enemy 4,FSM,PatrolState,None,0.80,96.6,0
24.15,Utility Enemy 2,Utility,AttackAction,None,1.00,61.7,0
24.15,Utility Enemy 9,Utility,AttackAction,None,1.00,101.7,0
24.15,Utility Enemy 7,Utility,AttackAction,None,1.00,112.3,0
24.15,Utility Enemy 10,Utility,AttackAction,None,1.00,105.1,0
24.15,Utility Enemy 3,Utility,AttackAction,None,1.00,89.8,0
24.15,Utility Enemy 12,Utility,AttackAction,None,1.00,99.6,0
24.15,Utility Enemy 8,Utility,Dead,None,0.00,8.6,0
24.15,Utility Enemy 5,Utility,AttackAction,None,1.00,42.4,0
24.15,Utility Enemy 13,Utility,Dead,None,0.00,50.7,0
24.15,Utility Enemy 4,Utility,Dead,None,0.00,28.7,0
24.15,Utility Enemy 6,Utility,AttackAction,None,1.00,77.2,0
24.15,Utility Enemy 11,Utility,AttackAction,None,1.00,61.4,0
24.15,Utility Enemy 15,Utility,Dead,None,0.00,8.1,0
24.15,Utility Enemy 14,Utility,AttackAction,None,1.00,97.9,0
24.15,Utility Enemy 1,Utility,AttackAction,None,0.75,22.7,0
24.65,Player,Player,-,None,0.57,,0
24.65,FSM Enemy 12,FSM,PatrolState,None,0.60,105.1,0
24.65,FSM Enemy 6,FSM,PatrolState,None,0.90,97.8,0
24.65,FSM Enemy 3,FSM,PatrolState,None,0.90,33.8,0
24.65,FSM Enemy 15,FSM,PatrolState,None,1.00,108.0,0
24.65,FSM Enemy 2,FSM,PatrolState,None,1.00,87.0,0
24.65,FSM Enemy 13,FSM,Dead,None,0.00,52.0,0
24.65,FSM Enemy 9,FSM,PatrolState,None,1.00,59.0,0
24.65,FSM Enemy 14,FSM,PatrolState,None,1.00,83.5,0
24.65,FSM Enemy 5,FSM,Dead,None,0.00,26.0,0
24.65,FSM Enemy 1,FSM,PatrolState,None,1.00,8.8,0
24.65,FSM Enemy 10,FSM,PatrolState,None,1.00,61.8,0
24.65,FSM Enemy 11,FSM,PatrolState,None,1.00,58.6,0
24.65,FSM Enemy 7,FSM,PatrolState,None,1.00,49.9,0
24.65,FSM Enemy 8,FSM,PatrolState,None,1.00,40.6,0
24.65,FSM Enemy 4,FSM,PatrolState,None,0.80,95.3,0
24.65,Utility Enemy 2,Utility,AttackAction,None,1.00,59.2,0
24.65,Utility Enemy 9,Utility,AttackAction,None,1.00,101.1,0
24.65,Utility Enemy 7,Utility,AttackAction,None,1.00,112.1,0
24.65,Utility Enemy 10,Utility,AttackAction,None,1.00,105.2,0
24.65,Utility Enemy 3,Utility,AttackAction,None,1.00,88.3,0
24.65,Utility Enemy 12,Utility,AttackAction,None,1.00,99.4,0
24.65,Utility Enemy 8,Utility,Dead,None,0.00,11.2,0
24.65,Utility Enemy 5,Utility,AttackAction,None,1.00,39.7,0
24.65,Utility Enemy 13,Utility,Dead,None,0.00,52.9,0
24.65,Utility Enemy 4,Utility,Dead,None,0.00,31.1,0
24.65,Utility Enemy 6,Utility,AttackAction,None,1.00,79.2,0
24.65,Utility Enemy 11,Utility,AttackAction,None,1.00,62.4,0
24.65,Utility Enemy 15,Utility,Dead,None,0.00,6.4,0
24.65,Utility Enemy 14,Utility,AttackAction,None,1.00,97.0,0
24.65,Utility Enemy 1,Utility,AttackAction,None,0.75,19.9,0
25.15,Player,Player,-,None,0.57,,0
25.15,FSM Enemy 12,FSM,PatrolState,None,0.60,106.1,0
25.15,FSM Enemy 6,FSM,PatrolState,None,0.90,97.3,0
25.15,FSM Enemy 3,FSM,PatrolState,None,0.90,30.7,0
25.15,FSM Enemy 15,FSM,PatrolState,None,1.00,106.8,0
25.15,FSM Enemy 2,FSM,PatrolState,None,1.00,84.5,0
25.15,FSM Enemy 13,FSM,Dead,None,0.00,53.9,0
25.15,FSM Enemy 9,FSM,PatrolState,None,1.00,58.7,0
25.15,FSM Enemy 14,FSM,PatrolState,None,1.00,81.5,0
25.15,FSM Enemy 5,FSM,Dead,None,0.00,28.2,0
25.15,FSM Enemy 1,FSM,PatrolState,None,1.00,6.9,0
25.15,FSM Enemy 10,FSM,PatrolState,None,1.00,60.6,0
25.15,FSM Enemy 11,FSM,PatrolState,None,1.00,59.8,0
25.15,FSM Enemy 7,FSM,PatrolState,None,1.00,48.3,0
25.15,FSM Enemy 8,FSM,PatrolState,None,1.00,42.0,0
25.15,FSM Enemy 4,FSM,PatrolState,None,0.80,93.7,0
25.15,Utility Enemy 2,Utility,AttackAction,None,1.00,57.1,0
25.15,Utility Enemy 9,Utility,AttackAction,None,1.00,100.7,0
25.15,Utility Enemy 7,Utility,AttackAction,None,1.00,112.0,0
25.15,Utility Enemy 10,Utility,AttackAction,None,1.00,105.3,0
25.15,Utility Enemy 3,Utility,AttackAction,None,1.00,87.2,0
25.15,Utility Enemy 12,Utility,AttackAction,None,1.00,99.3,0
25.15,Utility Enemy 8,Utility,Dead,None,0.00,13.6,0
25.15,Utility Enemy 5,Utility,AttackAction,None,1.00,37.5,0
25.15,Utility Enemy 13,Utility,Dead,None,0.00,54.9,0
25.15,Utility Enemy 4,Utility,Dead,None,0.00,33.3,0
25.15,Utility Enemy 6,Utility,AttackAction,None,1.00,81.1,0
25.15,Utility Enemy 11,Utility,AttackAction,None,1.00,63.5,0
25.15,Utility Enemy 15,Utility,Dead,None,0.00,6.1,0
25.15,Utility Enemy 14,Utility,AttackAction,None,1.00,96.4,0
25.15,Utility Enemy 1,Utility,SpreadFireAction,None,0.75,17.5,1
25.66,Player,Player,-,None,0.57,,0
25.66,FSM Enemy 12,FSM,PatrolState,None,0.60,108.2,0
25.66,FSM Enemy 6,FSM,PatrolState,None,0.90,97.4,0
25.66,FSM Enemy 3,FSM,PatrolState,None,0.90,28.8,0
25.66,FSM Enemy 15,FSM,PatrolState,None,1.00,106.7,0
25.66,FSM Enemy 2,FSM,PatrolState,None,1.00,82.9,0
25.66,FSM Enemy 13,FSM,Dead,None,0.00,55.9,0
25.66,FSM Enemy 9,FSM,PatrolState,None,1.00,60.1,0
25.66,FSM Enemy 14,FSM,PatrolState,None,1.00,80.7,0
25.66,FSM Enemy 5,FSM,Dead,None,0.00,30.3,0
25.66,FSM Enemy 1,FSM,PatrolState,None,1.00,5.4,0
25.66,FSM Enemy 10,FSM,PatrolState,None,1.00,60.8,0
25.66,FSM Enemy 11,FSM,PatrolState,None,1.00,61.8,0
25.66,FSM Enemy 7,FSM,PatrolState,None,1.00,48.2,0
25.66,FSM Enemy 8,FSM,PatrolState,None,1.00,44.3,0
25.66,FSM Enemy 4,FSM,PatrolState,None,0.80,93.5,0
25.66,Utility Enemy 2,Utility,AttackAction,None,1.00,56.3,0
25.66,Utility Enemy 9,Utility,AttackAction,None,1.00,101.4,0
25.66,Utility Enemy 7,Utility,AttackAction,None,1.00,113.0,0
25.66,Utility Enemy 10,Utility,AttackAction,None,1.00,106.5,0
25.66,Utility Enemy 3,Utility,AttackAction,None,1.00,87.4,0
25.66,Utility Enemy 12,Utility,AttackAction,None,1.00,100.3,0
25.66,Utility Enemy 8,Utility,Dead,None,0.00,15.6,0
25.66,Utility Enemy 5,Utility,AttackAction,None,1.00,36.6,0
25.66,Utility Enemy 13,Utility,Dead,None,0.00,57.0,0
25.66,Utility Enemy 4,Utility,Dead,None,0.00,35.4,0
25.66,Utility Enemy 6,Utility,AttackAction,None,1.00,83.1,0
25.66,Utility Enemy 11,Utility,AttackAction,None,1.00,65.1,0
25.66,Utility Enemy 15,Utility,Dead,None,0.00,7.4,0
25.66,Utility Enemy 14,Utility,AttackAction,None,1.00,96.9,0
25.66,Utility Enemy 1,Utility,SpreadFireAction,None,0.75,16.5,1
26.16,Player,Player,-,None,0.52,,0
26.16,FSM Enemy 12,FSM,PatrolState,None,0.60,108.9,0
26.16,FSM Enemy 6,FSM,PatrolState,None,0.90,97.6,0
26.16,FSM Enemy 3,FSM,PatrolState,None,0.90,26.9,0
26.16,FSM Enemy 15,FSM,PatrolState,None,1.00,106.2,0
26.16,FSM Enemy 2,FSM,PatrolState,None,1.00,81.3,0
26.16,FSM Enemy 13,FSM,Dead,None,0.00,57.5,0
26.16,FSM Enemy 9,FSM,PatrolState,None,1.00,61.1,0
26.16,FSM Enemy 14,FSM,PatrolState,None,1.00,79.7,0
26.16,FSM Enemy 5,FSM,Dead,None,0.00,31.9,0
26.16,FSM Enemy 1,FSM,AttackState,None,0.50,3.7,1
26.16,FSM Enemy 10,FSM,PatrolState,None,1.00,60.1,0
26.16,FSM Enemy 11,FSM,PatrolState,None,1.00,63.4,0
26.16,FSM Enemy 7,FSM,PatrolState,None,1.00,48.0,0
26.16,FSM Enemy 8,FSM,PatrolState,None,1.00,46.1,0
26.16,FSM Enemy 4,FSM,PatrolState,None,0.80,92.9,0
26.16,Utility Enemy 2,Utility,AttackAction,None,1.00,55.5,0
26.16,Utility Enemy 9,Utility,AttackAction,None,1.00,101.8,0
26.16,Utility Enemy 7,Utility,AttackAction,None,1.00,113.5,0
26.16,Utility Enemy 10,Utility,AttackAction,None,1.00,107.1,0
26.16,Utility Enemy 3,Utility,AttackAction,None,1.00,87.2,0
26.16,Utility Enemy 12,Utility,AttackAction,None,1.00,100.8,0
26.16,Utility Enemy 8,Utility,Dead,None,0.00,17.3,0
26.16,Utility Enemy 5,Utility,AttackAction,None,1.00,35.6,0
26.16,Utility Enemy 13,Utility,Dead,None,0.00,58.5,0
26.16,Utility Enemy 4,Utility,Dead,None,0.00,37.0,0
26.16,Utility Enemy 6,Utility,AttackAction,None,1.00,84.5,0
26.16,Utility Enemy 11,Utility,AttackAction,None,1.00,66.3,0
26.16,Utility Enemy 15,Utility,Dead,None,0.00,8.3,0
26.16,Utility Enemy 14,Utility,AttackAction,None,1.00,97.1,0
26.16,Utility Enemy 1,Utility,SpreadFireAction,None,0.75,15.5,1
26.67,Player,Player,-,None,0.52,,0
26.67,FSM Enemy 12,FSM,PatrolState,None,0.60,111.1,0
26.67,FSM Enemy 6,FSM,PatrolState,None,0.90,101.1,0
26.67,FSM Enemy 3,FSM,PatrolState,None,0.90,27.8,0
26.67,FSM Enemy 15,FSM,PatrolState,None,1.00,107.8,0
26.67,FSM Enemy 2,FSM,PatrolState,None,1.00,82.2,0
26.67,FSM Enemy 13,FSM,PatrolState,None,1.00,15.1,0
26.67,FSM Enemy 9,FSM,PatrolState,None,1.00,64.2,0
26.67,FSM Enemy 14,FSM,PatrolState,None,1.00,82.2,0
26.67,FSM Enemy 5,FSM,Dead,None,0.00,33.0,0
26.67,FSM Enemy 1,FSM,Dead,None,0.00,5.6,1
26.67,FSM Enemy 10,FSM,PatrolState,None,1.00,61.3,0
26.67,FSM Enemy 11,FSM,PatrolState,None,1.00,66.1,0
26.67,FSM Enemy 7,FSM,PatrolState,None,1.00,50.5,0
26.67,FSM Enemy 8,FSM,PatrolState,None,1.00,49.7,0
26.67,FSM Enemy 4,FSM,PatrolState,None,0.80,94.7,0
26.67,Utility Enemy 2,Utility,AttackAction,None,1.00,57.4,0
26.67,Utility Enemy 9,Utility,AttackAction,None,1.00,104.3,0
26.67,Utility Enemy 7,Utility,AttackAction,None,1.00,116.0,0
26.67,Utility Enemy 10,Utility,AttackAction,None,1.00,109.6,0
26.67,Utility Enemy 3,Utility,AttackAction,None,1.00,89.7,0
26.67,Utility Enemy 12,Utility,AttackAction,None,1.00,103.3,0
26.67,Utility Enemy 8,Utility,Dead,None,0.00,18.2,0
26.67,Utility Enemy 5,Utility,AttackAction,None,1.00,37.5,0
26.67,Utility Enemy 13,Utility,Dead,None,0.00,59.9,0
26.67,Utility Enemy 4,Utility,Dead,None,0.00,38.1,0
26.67,Utility Enemy 6,Utility,AttackAction,None,1.00,86.1,0
26.67,Utility Enemy 11,Utility,AttackAction,None,1.00,68.4,0
26.67,Utility Enemy 15,Utility,Dead,None,0.00,10.5,0
26.67,Utility Enemy 14,Utility,AttackAction,None,1.00,99.6,0
26.67,Utility Enemy 1,Utility,SpreadFireAction,None,0.75,16.8,1
27.17,Player,Player,-,None,0.52,,0
27.17,FSM Enemy 12,FSM,PatrolState,None,0.60,110.0,0
27.17,FSM Enemy 6,FSM,PatrolState,None,0.90,101.1,0
27.17,FSM Enemy 3,FSM,PatrolState,None,0.90,29.4,0
27.17,FSM Enemy 15,FSM,PatrolState,None,1.00,106.3,0
27.17,FSM Enemy 2,FSM,PatrolState,None,1.00,82.5,0
27.17,FSM Enemy 13,FSM,PatrolState,None,1.00,13.7,0
27.17,FSM Enemy 9,FSM,PatrolState,None,1.00,64.1,0
27.17,FSM Enemy 14,FSM,PatrolState,None,1.00,83.9,0
27.17,FSM Enemy 5,FSM,Dead,None,0.00,30.6,0
27.17,FSM Enemy 1,FSM,Dead,None,0.00,7.0,1
27.17,FSM Enemy 10,FSM,PatrolState,None,1.00,60.5,0
27.17,FSM Enemy 11,FSM,PatrolState,None,0.90,65.0,0
27.17,FSM Enemy 7,FSM,PatrolState,None,1.00,51.2,0
27.17,FSM Enemy 8,FSM,PatrolState,None,1.00,50.0,0
27.17,FSM Enemy 4,FSM,PatrolState,None,0.70,93.9,0
27.17,Utility Enemy 2,Utility,AttackAction,None,1.00,58.8,0
27.17,Utility Enemy 9,Utility,AttackAction,None,1.00,103.9,0
27.17,Utility Enemy 7,Utility,AttackAction,None,1.00,115.4,0
27.17,Utility Enemy 10,Utility,AttackAction,None,1.00,108.7,0
27.17,Utility Enemy 3,Utility,AttackAction,None,1.00,90.0,0
