time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
32.17,Utility Enemy 7,Utility,ChaseAction,None,1.00,72.8,0
32.17,Utility Enemy 13,Utility,Dead,None,0.00,31.4,0
32.17,Utility Enemy 3,Utility,ChaseAction,None,1.00,78.7,0
32.17,Utility Enemy 14,Utility,ChaseAction,None,1.00,73.5,0
32.17,Utility Enemy 15,Utility,ChaseAction,None,1.00,69.9,0
32.17,Utility Enemy 1,Utility,ChaseAction,None,1.00,71.3,0
32.17,Utility Enemy 12,Utility,ChaseAction,None,1.00,63.3,0
32.17,Utility Enemy 11,Utility,ChaseAction,None,1.00,39.5,0
32.17,Utility Enemy 5,Utility,ChaseAction,None,1.00,77.2,0
32.17,Utility Enemy 6,Utility,ChaseAction,None,1.00,87.7,0
32.17,Utility Enemy 4,Utility,ChaseAction,None,1.00,52.1,0
32.67,Player,Player,-,None,0.79,,0
32.67,FSM Enemy 14,FSM,PatrolState,None,1.00,93.2,0
32.67,FSM Enemy 15,FSM,PatrolState,None,1.00,10.5,0
32.67,FSM Enemy 2,FSM,PatrolState,None,1.00,95.3,0
32.67,FSM Enemy 10,FSM,PatrolState,None,1.00,72.8,0
32.67,FSM Enemy 1,FSM,PatrolState,None,1.00,72.0,0
32.67,FSM Enemy 12,FSM,PatrolState,None,0.70,74.5,0
32.67,FSM Enemy 9,FSM,PatrolState,None,1.00,60.2,0
32.67,FSM Enemy 4,FSM,PatrolState,None,0.70,77.6,0
32.67,FSM Enemy 7,FSM,PatrolState,None,1.00,13.6,0
32.67,FSM Enemy 6,FSM,PatrolState,None,1.00,59.4,0
32.67,FSM Enemy 13,FSM,PatrolState,None,0.80,10.1,0
32.67,FSM Enemy 3,FSM,PatrolState,None,0.40,80.3,0
32.67,FSM Enemy 5,FSM,PatrolState,None,0.90,56.5,0
32.67,FSM Enemy 11,FSM,Dead,None,0.00,25.6,0
32.67,FSM Enemy 8,FSM,PatrolState,None,1.00,59.7,0
32.67,Utility Enemy 8,Utility,AttackAction,None,1.00,63.7,0
32.67,Utility Enemy 9,Utility,AttackAction,None,1.00,71.7,0
32.67,Utility Enemy 10,Utility,AttackAction,None,1.00,73.0,0
32.67,Utility Enemy 2,Utility,AttackAction,None,1.00,87.5,0
32.67,Utility Enemy 7,Utility,AttackAction,None,1.00,75.3,0
32.67,Utility Enemy 13,Utility,Dead,None,0.00,32.0,0
32.67,Utility Enemy 3,Utility,AttackAction,None,1.00,79.8,0
32.67,Utility Enemy 14,Utility,AttackAction,None,1.00,75.0,0
32.67,Utility Enemy 15,Utility,AttackAction,None,1.00,71.0,0
32.67,Utility Enemy 1,Utility,AttackAction,None,1.00,72.3,0
32.67,Utility Enemy 12,Utility,AttackAction,None,1.00,64.9,0
32.67,Utility Enemy 11,Utility,AttackAction,None,1.00,40.3,0
32.67,Utility Enemy 5,Utility,AttackAction,None,1.00,77.9,0
32.67,Utility Enemy 6,Utility,AttackAction,None,1.00,88.7,0
32.67,Utility Enemy 4,Utility,AttackAction,None,1.00,54.3,0
33.17,Player,Player,-,None,0.79,,0
33.17,FSM Enemy 14,FSM,PatrolState,None,1.00,95.8,0
33.17,FSM Enemy 15,FSM,PatrolState,None,1.00,11.1,0
33.17,FSM Enemy 2,FSM,PatrolState,None,1.00,97.6,0
33.17,FSM Enemy 10,FSM,PatrolState,None,1.00,75.1,0
33.17,FSM Enemy 1,FSM,PatrolState,None,1.00,71.9,0
33.17,FSM Enemy 12,FSM,PatrolState,None,0.70,77.1,0
33.17,FSM Enemy 9,FSM,PatrolState,None,1.00,60.7,0
33.17,FSM Enemy 4,FSM,PatrolState,None,0.70,80.2,0
33.17,FSM Enemy 7,FSM,PatrolState,None,1.00,15.7,0
33.17,FSM Enemy 6,FSM,PatrolState,None,1.00,60.2,0
33.17,FSM Enemy 13,FSM,PatrolState,None,0.80,10.4,0
33.17,FSM Enemy 3,FSM,PatrolState,None,0.40,82.3,0
33.17,FSM Enemy 5,FSM,PatrolState,None,0.90,56.0,0
33.17,FSM Enemy 11,FSM,Dead,None,0.00,27.7,0
33.17,FSM Enemy 8,FSM,PatrolState,None,1.00,60.3,0
33.17,Utility Enemy 8,Utility,AttackAction,None,1.00,63.7,0
33.17,Utility Enemy 9,Utility,AttackAction,None,1.00,73.7,0
33.17,Utility Enemy 10,Utility,AttackAction,None,1.00,75.3,0
33.17,Utility Enemy 2,Utility,AttackAction,None,1.00,88.5,0
33.17,Utility Enemy 7,Utility,AttackAction,None,1.00,77.7,0
33.17,Utility Enemy 13,Utility,Dead,None,0.00,31.1,0
33.17,Utility Enemy 3,Utility,AttackAction,None,1.00,81.5,0
33.17,Utility Enemy 14,Utility,AttackAction,None,1.00,76.9,0
33.17,Utility Enemy 15,Utility,AttackAction,None,1.00,71.3,0
33.17,Utility Enemy 1,Utility,AttackAction,None,1.00,72.6,0
33.17,Utility Enemy 12,Utility,AttackAction,None,1.00,67.1,0
33.17,Utility Enemy 11,Utility,AttackAction,None,1.00,40.8,0
33.17,Utility Enemy 5,Utility,AttackAction,None,1.00,78.4,0
33.17,Utility Enemy 6,Utility,AttackAction,None,1.00,89.8,0
33.17,Utility Enemy 4,Utility,AttackAction,None,1.00,54.6,0
33.68,Player,Player,-,None,0.79,,0
33.68,FSM Enemy 14,FSM,PatrolState,None,1.00,95.9,0
33.68,FSM Enemy 15,FSM,PatrolState,None,1.00,11.4,0
33.68,FSM Enemy 2,FSM,PatrolState,None,1.00,97.5,0
33.68,FSM Enemy 10,FSM,PatrolState,None,1.00,75.2,0
33.68,FSM Enemy 1,FSM,PatrolState,None,1.00,71.3,0
33.68,FSM Enemy 12,FSM,PatrolState,None,0.70,76.5,0
33.68,FSM Enemy 9,FSM,PatrolState,None,1.00,59.4,0
33.68,FSM Enemy 4,FSM,PatrolState,None,0.70,79.9,0
33.68,FSM Enemy 7,FSM,PatrolState,None,1.00,16.2,0
33.68,FSM Enemy 6,FSM,PatrolState,None,1.00,58.7,0
33.68,FSM Enemy 13,FSM,PatrolState,None,0.80,10.4,0
33.68,FSM Enemy 3,FSM,PatrolState,None,0.40,82.2,0
33.68,FSM Enemy 5,FSM,PatrolState,None,0.90,54.1,0
33.68,FSM Enemy 11,FSM,Dead,None,0.00,27.0,0
33.68,FSM Enemy 8,FSM,PatrolState,None,1.00,59.9,0
33.68,Utility Enemy 8,Utility,AttackAction,None,1.00,62.5,0
33.68,Utility Enemy 9,Utility,AttackAction,None,1.00,72.7,0
33.68,Utility Enemy 10,Utility,AttackAction,None,1.00,74.3,0
33.68,Utility Enemy 2,Utility,AttackAction,None,1.00,87.2,0
33.68,Utility Enemy 7,Utility,AttackAction,None,1.00,76.9,0
33.68,Utility Enemy 13,Utility,Dead,None,0.00,30.1,0
33.68,Utility Enemy 3,Utility,AttackAction,None,1.00,80.4,0
33.68,Utility Enemy 14,Utility,AttackAction,None,1.00,75.8,0
33.68,Utility Enemy 15,Utility,AttackAction,None,1.00,70.0,0
33.68,Utility Enemy 1,Utility,AttackAction,None,1.00,71.3,0
33.68,Utility Enemy 12,Utility,AttackAction,None,1.00,66.0,0
33.68,Utility Enemy 11,Utility,AttackAction,None,1.00,39.5,0
33.68,Utility Enemy 5,Utility,AttackAction,None,1.00,77.2,0
33.68,Utility Enemy 6,Utility,AttackAction,None,1.00,88.6,0
33.68,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
34.18,Player,Player,-,None,0.79,,0
34.18,FSM Enemy 14,FSM,PatrolState,None,1.00,97.9,0
34.18,FSM Enemy 15,FSM,PatrolState,None,1.00,13.0,0
34.18,FSM Enemy 2,FSM,PatrolState,None,1.00,99.3,0
34.18,FSM Enemy 10,FSM,PatrolState,None,1.00,77.0,0
34.18,FSM Enemy 1,FSM,PatrolState,None,1.00,72.3,0
34.18,FSM Enemy 12,FSM,PatrolState,None,0.70,78.5,0
34.18,FSM Enemy 9,FSM,PatrolState,None,1.00,60.8,0
34.18,FSM Enemy 4,FSM,PatrolState,None,0.70,81.7,0
34.18,FSM Enemy 7,FSM,PatrolState,None,1.00,17.9,0
34.18,FSM Enemy 6,FSM,PatrolState,None,1.00,59.1,0
34.18,FSM Enemy 13,FSM,PatrolState,None,0.80,11.9,0
34.18,FSM Enemy 3,FSM,PatrolState,None,0.40,83.9,0
34.18,FSM Enemy 5,FSM,PatrolState,None,0.90,53.7,0
34.18,FSM Enemy 11,FSM,Dead,None,0.00,28.0,0
34.18,FSM Enemy 8,FSM,PatrolState,None,1.00,61.5,0
34.18,Utility Enemy 8,Utility,AttackAction,None,1.00,62.7,0
34.18,Utility Enemy 9,Utility,AttackAction,None,1.00,73.7,0
34.18,Utility Enemy 10,Utility,AttackAction,None,1.00,75.4,0
34.18,Utility Enemy 2,Utility,AttackAction,None,1.00,87.9,0
34.18,Utility Enemy 7,Utility,AttackAction,None,1.00,78.0,0
34.18,Utility Enemy 13,Utility,Dead,None,0.00,29.9,0
34.18,Utility Enemy 3,Utility,AttackAction,None,1.00,81.2,0
34.18,Utility Enemy 14,Utility,AttackAction,None,1.00,76.7,0
34.18,Utility Enemy 15,Utility,AttackAction,None,1.00,70.3,0
34.18,Utility Enemy 1,Utility,AttackAction,None,1.00,71.6,0
34.18,Utility Enemy 12,Utility,AttackAction,None,1.00,67.1,0
34.18,Utility Enemy 11,Utility,AttackAction,None,1.00,39.9,0
34.18,Utility Enemy 5,Utility,AttackAction,None,1.00,77.6,0
34.18,Utility Enemy 6,Utility,AttackAction,None,1.00,89.2,0
34.18,Utility Enemy 4,Utility,AttackAction,None,1.00,53.7,0
34.68,Player,Player,-,None,0.79,,0
34.68,FSM Enemy 14,FSM,PatrolState,None,1.00,99.8,0
34.68,FSM Enemy 15,FSM,PatrolState,None,1.00,14.4,0
34.68,FSM Enemy 2,FSM,PatrolState,None,1.00,101.2,0
34.68,FSM Enemy 10,FSM,PatrolState,None,1.00,79.1,0
34.68,FSM Enemy 1,FSM,PatrolState,None,1.00,74.4,0
34.68,FSM Enemy 12,FSM,PatrolState,None,0.70,79.5,0
34.68,FSM Enemy 9,FSM,PatrolState,None,1.00,62.2,0
34.68,FSM Enemy 4,FSM,PatrolState,None,0.70,82.9,0
34.68,FSM Enemy 7,FSM,PatrolState,None,1.00,18.6,0
34.68,FSM Enemy 6,FSM,PatrolState,None,1.00,59.5,0
34.68,FSM Enemy 13,FSM,PatrolState,None,0.80,13.5,0
34.68,FSM Enemy 3,FSM,PatrolState,None,0.40,85.9,0
34.68,FSM Enemy 5,FSM,PatrolState,None,0.90,54.1,0
34.68,FSM Enemy 11,FSM,Dead,None,0.00,28.1,0
34.68,FSM Enemy 8,FSM,PatrolState,None,1.00,63.6,0
34.68,Utility Enemy 8,Utility,AttackAction,None,1.00,63.7,0
34.68,Utility Enemy 9,Utility,AttackAction,None,1.00,74.1,0
34.68,Utility Enemy 10,Utility,AttackAction,None,1.00,75.7,0
34.68,Utility Enemy 2,Utility,AttackAction,None,1.00,88.7,0
34.68,Utility Enemy 7,Utility,AttackAction,None,1.00,78.2,0
34.68,Utility Enemy 13,Utility,Dead,None,0.00,30.9,0
34.68,Utility Enemy 3,Utility,AttackAction,None,1.00,81.8,0
34.68,Utility Enemy 14,Utility,AttackAction,None,1.00,77.2,0
34.68,Utility Enemy 15,Utility,AttackAction,None,1.00,71.3,0
34.68,Utility Enemy 1,Utility,AttackAction,None,1.00,72.6,0
34.68,Utility Enemy 12,Utility,AttackAction,None,1.00,67.4,0
34.68,Utility Enemy 11,Utility,AttackAction,None,1.00,40.9,0
34.68,Utility Enemy 5,Utility,AttackAction,None,1.00,78.6,0
34.68,Utility Enemy 6,Utility,AttackAction,None,1.00,90.0,0
34.68,Utility Enemy 4,Utility,AttackAction,None,1.00,54.7,0
35.18,Player,Player,-,None,0.79,,0
35.18,FSM Enemy 14,FSM,PatrolState,None,1.00,101.5,0
35.18,FSM Enemy 15,FSM,PatrolState,None,1.00,15.9,0
35.18,FSM Enemy 2,FSM,PatrolState,None,1.00,102.9,0
35.18,FSM Enemy 10,FSM,PatrolState,None,1.00,80.9,0
35.18,FSM Enemy 1,FSM,PatrolState,None,1.00,76.3,0
35.18,FSM Enemy 12,FSM,PatrolState,None,0.70,80.3,0
35.18,FSM Enemy 9,FSM,PatrolState,None,1.00,63.3,0
35.18,FSM Enemy 4,FSM,PatrolState,None,0.70,83.3,0
35.18,FSM Enemy 7,FSM,PatrolState,None,1.00,19.3,0
35.18,FSM Enemy 6,FSM,PatrolState,None,1.00,59.7,0
35.18,FSM Enemy 13,FSM,PatrolState,None,0.80,14.8,0
35.18,FSM Enemy 3,FSM,PatrolState,None,0.40,87.7,0
35.18,FSM Enemy 5,FSM,PatrolState,None,0.90,54.3,0
35.18,FSM Enemy 11,FSM,Dead,None,0.00,28.1,0
35.18,FSM Enemy 8,FSM,PatrolState,None,1.00,65.2,0
35.18,Utility Enemy 8,Utility,AttackAction,None,1.00,64.6,0
35.18,Utility Enemy 9,Utility,AttackAction,None,1.00,74.3,0
35.18,Utility Enemy 10,Utility,AttackAction,None,1.00,75.7,0
35.18,Utility Enemy 2,Utility,AttackAction,None,1.00,89.3,0
35.18,Utility Enemy 7,Utility,AttackAction,None,1.00,78.3,0
35.18,Utility Enemy 13,Utility,Dead,None,0.00,31.8,0
35.18,Utility Enemy 3,Utility,AttackAction,None,1.00,82.2,0
35.18,Utility Enemy 14,Utility,AttackAction,None,1.00,77.5,0
35.18,Utility Enemy 15,Utility,AttackAction,None,1.00,72.1,0
35.18,Utility Enemy 1,Utility,AttackAction,None,1.00,73.4,0
35.18,Utility Enemy 12,Utility,AttackAction,None,1.00,67.6,0
35.18,Utility Enemy 11,Utility,AttackAction,None,1.00,41.6,0
35.18,Utility Enemy 5,Utility,AttackAction,None,1.00,79.3,0
35.18,Utility Enemy 6,Utility,AttackAction,None,1.00,90.6,0
35.18,Utility Enemy 4,Utility,AttackAction,None,1.00,55.4,0
35.68,Player,Player,-,None,0.79,,0
35.68,FSM Enemy 14,FSM,PatrolState,None,1.00,103.7,0
35.68,FSM Enemy 15,FSM,PatrolState,None,1.00,17.5,0
35.68,FSM Enemy 2,FSM,PatrolState,None,1.00,105.0,0
35.68,FSM Enemy 10,FSM,PatrolState,None,1.00,83.1,0
35.68,FSM Enemy 1,FSM,PatrolState,None,1.00,78.0,0
35.68,FSM Enemy 12,FSM,PatrolState,None,0.70,81.9,0
35.68,FSM Enemy 9,FSM,PatrolState,None,1.00,65.0,0
35.68,FSM Enemy 4,FSM,PatrolState,None,0.70,83.8,0
35.68,FSM Enemy 7,FSM,PatrolState,None,1.00,20.9,0
35.68,FSM Enemy 6,FSM,PatrolState,None,1.00,60.4,0
35.68,FSM Enemy 13,FSM,PatrolState,None,0.80,16.5,0
35.68,FSM Enemy 3,FSM,PatrolState,None,0.40,89.8,0
35.68,FSM Enemy 5,FSM,PatrolState,None,0.90,54.4,0
35.68,FSM Enemy 11,FSM,Dead,None,0.00,28.9,0
35.68,FSM Enemy 8,FSM,PatrolState,None,1.00,66.8,0
35.68,Utility Enemy 8,Utility,AttackAction,None,1.00,65.4,0
35.68,Utility Enemy 9,Utility,AttackAction,None,1.00,75.2,0
35.68,Utility Enemy 10,Utility,AttackAction,None,1.00,76.6,0
35.68,Utility Enemy 2,Utility,AttackAction,None,1.00,90.2,0
35.68,Utility Enemy 7,Utility,AttackAction,None,1.00,79.1,0
35.68,Utility Enemy 13,Utility,Dead,None,0.00,32.4,0
35.68,Utility Enemy 3,Utility,AttackAction,None,1.00,83.1,0
35.68,Utility Enemy 14,Utility,AttackAction,None,1.00,78.5,0
35.68,Utility Enemy 15,Utility,AttackAction,None,1.00,72.9,0
35.68,Utility Enemy 1,Utility,AttackAction,None,1.00,74.3,0
35.68,Utility Enemy 12,Utility,AttackAction,None,1.00,68.5,0
35.68,Utility Enemy 11,Utility,AttackAction,None,1.00,42.4,0
35.68,Utility Enemy 5,Utility,AttackAction,None,1.00,80.2,0
35.68,Utility Enemy 6,Utility,AttackAction,None,1.00,91.5,0
35.68,Utility Enemy 4,Utility,AttackAction,None,1.00,56.3,0
36.19,Player,Player,-,None,0.79,,0
36.19,FSM Enemy 14,FSM,PatrolState,None,1.00,105.3,0
36.19,FSM Enemy 15,FSM,PatrolState,None,1.00,18.7,0
36.19,FSM Enemy 2,FSM,PatrolState,None,1.00,106.6,0
36.19,FSM Enemy 10,FSM,PatrolState,None,1.00,84.6,0
36.19,FSM Enemy 1,FSM,PatrolState,None,1.00,79.1,0
36.19,FSM Enemy 12,FSM,PatrolState,None,0.70,83.0,0
36.19,FSM Enemy 9,FSM,PatrolState,None,1.00,66.1,0
36.19,FSM Enemy 4,FSM,PatrolState,None,0.70,83.6,0
36.19,FSM Enemy 7,FSM,PatrolState,None,1.00,22.2,0
36.19,FSM Enemy 6,FSM,PatrolState,None,1.00,60.5,0
36.19,FSM Enemy 13,FSM,PatrolState,None,0.80,17.7,0
36.19,FSM Enemy 3,FSM,PatrolState,None,0.40,91.2,0
36.19,FSM Enemy 5,FSM,PatrolState,None,0.90,54.0,0
36.19,FSM Enemy 11,FSM,Dead,None,0.00,29.3,0
36.19,FSM Enemy 8,FSM,PatrolState,None,1.00,66.3,0
36.19,Utility Enemy 8,Utility,AttackAction,None,1.00,65.6,0
36.19,Utility Enemy 9,Utility,AttackAction,None,1.00,75.6,0
36.19,Utility Enemy 10,Utility,AttackAction,None,1.00,77.0,0
36.19,Utility Enemy 2,Utility,AttackAction,None,1.00,90.5,0
36.19,Utility Enemy 7,Utility,AttackAction,None,1.00,79.5,0
36.19,Utility Enemy 13,Utility,Dead,None,0.00,32.5,0
36.19,Utility Enemy 3,Utility,AttackAction,None,1.00,83.5,0
36.19,Utility Enemy 14,Utility,AttackAction,None,1.00,78.8,0
36.19,Utility Enemy 15,Utility,AttackAction,None,1.00,73.2,0
36.19,Utility Enemy 1,Utility,AttackAction,None,1.00,74.5,0
36.19,Utility Enemy 12,Utility,AttackAction,None,1.00,68.9,0
36.19,Utility Enemy 11,Utility,AttackAction,None,1.00,42.7,0
36.19,Utility Enemy 5,Utility,AttackAction,None,1.00,80.4,0
36.19,Utility Enemy 6,Utility,AttackAction,None,1.00,91.9,0
36.19,Utility Enemy 4,Utility,AttackAction,None,1.00,56.5,0
36.69,Player,Player,-,None,0.79,,0
36.69,FSM Enemy 14,FSM,PatrolState,None,1.00,106.3,0
36.69,FSM Enemy 15,FSM,PatrolState,None,1.00,19.4,0
36.69,FSM Enemy 2,FSM,PatrolState,None,1.00,107.5,0
36.69,FSM Enemy 10,FSM,PatrolState,None,1.00,85.6,0
36.69,FSM Enemy 1,FSM,PatrolState,None,1.00,79.4,0
36.69,FSM Enemy 12,FSM,PatrolState,None,0.70,84.0,0
36.69,FSM Enemy 9,FSM,PatrolState,None,1.00,66.6,0
36.69,FSM Enemy 4,FSM,PatrolState,None,0.70,83.2,0
36.69,FSM Enemy 7,FSM,PatrolState,None,1.00,23.5,0
36.69,FSM Enemy 6,FSM,PatrolState,None,1.00,60.2,0
36.69,FSM Enemy 13,FSM,PatrolState,None,0.80,18.1,0
36.69,FSM Enemy 3,FSM,PatrolState,None,0.40,92.0,0
36.69,FSM Enemy 5,FSM,PatrolState,None,0.90,52.8,0
36.69,FSM Enemy 11,FSM,Dead,None,0.00,29.4,0
36.69,FSM Enemy 8,FSM,PatrolState,None,1.00,65.1,0
36.69,Utility Enemy 8,Utility,AttackAction,None,1.00,65.0,0
36.69,Utility Enemy 9,Utility,AttackAction,None,1.00,75.6,0
36.69,Utility Enemy 10,Utility,AttackAction,None,1.00,77.2,0
36.69,Utility Enemy 2,Utility,AttackAction,None,1.00,90.2,0
36.69,Utility Enemy 7,Utility,AttackAction,None,1.00,79.7,0
36.69,Utility Enemy 13,Utility,Dead,None,0.00,31.8,0
36.69,Utility Enemy 3,Utility,AttackAction,None,1.00,83.4,0
36.69,Utility Enemy 14,Utility,AttackAction,None,1.00,78.8,0
36.69,Utility Enemy 15,Utility,AttackAction,None,1.00,72.6,0
36.69,Utility Enemy 1,Utility,AttackAction,None,1.00,74.0,0
36.69,Utility Enemy 12,Utility,AttackAction,None,1.00,68.9,0
36.69,Utility Enemy 11,Utility,AttackAction,None,1.00,42.2,0
36.69,Utility Enemy 5,Utility,AttackAction,None,1.00,80.0,0
36.69,Utility Enemy 6,Utility,AttackAction,None,1.00,91.6,0
36.69,Utility Enemy 4,Utility,AttackAction,None,1.00,56.0,0
37.19,Player,Player,-,None,0.79,,0
37.19,FSM Enemy 14,FSM,PatrolState,None,1.00,106.5,0
37.19,FSM Enemy 15,FSM,PatrolState,None,1.00,19.0,0
37.19,FSM Enemy 2,FSM,PatrolState,None,1.00,107.7,0
37.19,FSM Enemy 10,FSM,PatrolState,None,1.00,85.7,0
37.19,FSM Enemy 1,FSM,PatrolState,None,1.00,79.0,0
37.19,FSM Enemy 12,FSM,PatrolState,None,0.70,84.4,0
37.19,FSM Enemy 9,FSM,PatrolState,None,1.00,66.4,0
37.19,FSM Enemy 4,FSM,PatrolState,None,0.70,83.0,0
37.19,FSM Enemy 7,FSM,PatrolState,None,1.00,23.5,0
37.19,FSM Enemy 6,FSM,PatrolState,None,1.00,59.0,0
37.19,FSM Enemy 13,FSM,PatrolState,None,0.80,17.1,0
37.19,FSM Enemy 3,FSM,PatrolState,None,0.40,91.9,0
37.19,FSM Enemy 5,FSM,PatrolState,None,0.90,50.8,0
37.19,FSM Enemy 11,FSM,Dead,None,0.00,28.5,0
37.19,FSM Enemy 8,FSM,PatrolState,None,1.00,62.6,0
37.19,Utility Enemy 8,Utility,AttackAction,None,1.00,63.6,0
37.19,Utility Enemy 9,Utility,AttackAction,None,1.00,74.9,0
37.19,Utility Enemy 10,Utility,AttackAction,None,1.00,76.5,0
37.19,Utility Enemy 2,Utility,AttackAction,None,1.00,89.1,0
37.19,Utility Enemy 7,Utility,AttackAction,None,1.00,79.1,0
37.19,Utility Enemy 13,Utility,Dead,None,0.00,30.1,0
37.19,Utility Enemy 3,Utility,AttackAction,None,1.00,82.4,0
37.19,Utility Enemy 14,Utility,AttackAction,None,1.00,77.9,0
37.19,Utility Enemy 15,Utility,AttackAction,None,1.00,71.3,0
37.19,Utility Enemy 1,Utility,AttackAction,None,1.00,72.6,0
37.19,Utility Enemy 12,Utility,AttackAction,None,1.00,68.2,0
37.19,Utility Enemy 11,Utility,AttackAction,None,1.00,40.7,0
37.19,Utility Enemy 5,Utility,AttackAction,None,1.00,78.7,0
37.19,Utility Enemy 6,Utility,AttackAction,None,1.00,90.4,0
37.19,Utility Enemy 4,Utility,AttackAction,None,1.00,54.6,0
37.70,Player,Player,-,None,0.79,,0
37.70,FSM Enemy 14,FSM,PatrolState,None,1.00,106.7,0
37.70,FSM Enemy 15,FSM,PatrolState,None,1.00,19.1,0
37.70,FSM Enemy 2,FSM,PatrolState,None,1.00,108.1,0
37.70,FSM Enemy 10,FSM,PatrolState,None,1.00,86.1,0
37.70,FSM Enemy 1,FSM,PatrolState,None,1.00,79.0,0
37.70,FSM Enemy 12,FSM,PatrolState,None,0.70,84.6,0
37.70,FSM Enemy 9,FSM,PatrolState,None,1.00,66.4,0
37.70,FSM Enemy 4,FSM,PatrolState,None,0.70,83.2,0
37.70,FSM Enemy 7,FSM,PatrolState,None,1.00,23.2,0
37.70,FSM Enemy 6,FSM,PatrolState,None,1.00,58.1,0
37.70,FSM Enemy 13,FSM,PatrolState,None,0.80,16.0,0
37.70,FSM Enemy 3,FSM,PatrolState,None,0.40,92.1,0
37.70,FSM Enemy 5,FSM,PatrolState,None,0.90,49.2,0
37.70,FSM Enemy 11,FSM,Dead,None,0.00,27.9,0
37.70,FSM Enemy 8,FSM,PatrolState,None,1.00,60.5,0
37.70,Utility Enemy 8,Utility,AttackAction,None,1.00,62.6,0
37.70,Utility Enemy 9,Utility,AttackAction,None,1.00,74.2,0
37.70,Utility Enemy 10,Utility,AttackAction,None,1.00,76.0,0
37.70,Utility Enemy 2,Utility,AttackAction,None,1.00,88.2,0
37.70,Utility Enemy 7,Utility,AttackAction,None,1.00,78.6,0
37.70,Utility Enemy 13,Utility,AttackAction,None,1.00,108.2,0
37.70,Utility Enemy 3,Utility,AttackAction,None,1.00,81.7,0
37.70,Utility Enemy 14,Utility,AttackAction,None,1.00,77.2,0
37.70,Utility Enemy 15,Utility,AttackAction,None,1.00,70.3,0
37.70,Utility Enemy 1,Utility,AttackAction,None,1.00,71.6,0
37.70,Utility Enemy 12,Utility,AttackAction,None,1.00,67.6,0
37.70,Utility Enemy 11,Utility,AttackAction,None,1.00,39.7,0
37.70,Utility Enemy 5,Utility,AttackAction,None,1.00,77.8,0
37.70,Utility Enemy 6,Utility,AttackAction,None,1.00,89.6,0
37.70,Utility Enemy 4,Utility,AttackAction,None,1.00,53.6,0
38.20,Player,Player,-,None,0.79,,0
38.20,FSM Enemy 14,FSM,PatrolState,None,1.00,105.0,0
38.20,FSM Enemy 15,FSM,PatrolState,None,1.00,19.4,0
38.20,FSM Enemy 2,FSM,PatrolState,None,1.00,108.7,0
38.20,FSM Enemy 10,FSM,PatrolState,None,1.00,86.7,0
38.20,FSM Enemy 1,FSM,PatrolState,None,1.00,79.9,0
38.20,FSM Enemy 12,FSM,PatrolState,None,0.70,83.0,0
38.20,FSM Enemy 9,FSM,PatrolState,None,1.00,66.6,0
38.20,FSM Enemy 4,FSM,PatrolState,None,0.70,83.2,0
38.20,FSM Enemy 7,FSM,PatrolState,None,1.00,22.7,0
38.20,FSM Enemy 6,FSM,PatrolState,None,1.00,57.4,0
38.20,FSM Enemy 13,FSM,PatrolState,None,0.80,15.5,0
38.20,FSM Enemy 3,FSM,PatrolState,None,0.40,92.8,0
38.20,FSM Enemy 5,FSM,PatrolState,None,0.90,48.4,0
38.20,FSM Enemy 11,FSM,Dead,None,0.00,27.1,0
38.20,FSM Enemy 8,FSM,PatrolState,None,1.00,58.7,0
38.20,Utility Enemy 8,Utility,AttackAction,None,1.00,62.2,0
38.20,Utility Enemy 9,Utility,AttackAction,None,1.00,73.5,0
38.20,Utility Enemy 10,Utility,AttackAction,None,1.00,75.2,0
38.20,Utility Enemy 2,Utility,AttackAction,None,1.00,87.6,0
38.20,Utility Enemy 7,Utility,AttackAction,None,1.00,77.8,0
38.20,Utility Enemy 13,Utility,AttackAction,None,1.00,107.5,0
38.20,Utility Enemy 3,Utility,AttackAction,None,1.00,81.0,0
38.20,Utility Enemy 14,Utility,AttackAction,None,1.00,76.5,0
38.20,Utility Enemy 15,Utility,AttackAction,None,1.00,69.9,0
38.20,Utility Enemy 1,Utility,AttackAction,None,1.00,71.2,0
38.20,Utility Enemy 12,Utility,AttackAction,None,1.00,66.8,0
38.20,Utility Enemy 11,Utility,AttackAction,None,1.00,39.2,0
38.20,Utility Enemy 5,Utility,AttackAction,None,1.00,77.3,0
38.20,Utility Enemy 6,Utility,AttackAction,None,1.00,89.0,0
38.20,Utility Enemy 4,Utility,AttackAction,None,1.00,53.2,0
38.70,Player,Player,-,None,0.79,,0
38.70,FSM Enemy 14,FSM,PatrolState,None,1.00,102.7,0
38.70,FSM Enemy 15,FSM,PatrolState,None,1.00,18.1,0
38.70,FSM Enemy 2,FSM,PatrolState,None,1.00,108.8,0
38.70,FSM Enemy 10,FSM,PatrolState,None,1.00,86.5,0
38.70,FSM Enemy 1,FSM,PatrolState,None,1.00,80.8,0
38.70,FSM Enemy 12,FSM,PatrolState,None,0.70,81.0,0
38.70,FSM Enemy 9,FSM,PatrolState,None,1.00,65.6,0
38.70,FSM Enemy 4,FSM,PatrolState,None,0.70,82.5,0
38.70,FSM Enemy 7,FSM,PatrolState,None,1.00,21.1,0
38.70,FSM Enemy 6,FSM,PatrolState,None,1.00,56.4,0
