time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
24.69,Utility Enemy 3,Utility,AttackAction,None,1.00,85.3,0
24.69,Utility Enemy 1,Utility,AttackAction,None,1.00,55.4,0
24.69,Utility Enemy 5,Utility,AttackAction,None,1.00,66.9,0
25.19,Player,Player,-,None,0.63,,0
25.19,FSM Enemy 10,FSM,PatrolState,None,1.00,70.5,0
25.19,FSM Enemy 9,FSM,PatrolState,None,1.00,39.8,0
25.19,FSM Enemy 15,FSM,Dead,None,0.00,27.2,0
25.19,FSM Enemy 11,FSM,PatrolState,None,1.00,69.6,0
25.19,FSM Enemy 6,FSM,PatrolState,None,0.30,82.8,0
25.19,FSM Enemy 5,FSM,PatrolState,None,0.70,21.3,0
25.19,FSM Enemy 4,FSM,PatrolState,None,0.70,82.4,0
25.19,FSM Enemy 3,FSM,PatrolState,None,0.80,61.6,0
25.19,FSM Enemy 14,FSM,PatrolState,None,1.00,90.6,0
25.19,FSM Enemy 12,FSM,PatrolState,None,0.80,78.7,0
25.19,FSM Enemy 13,FSM,Dead,None,0.00,11.8,1
25.19,FSM Enemy 7,FSM,Dead,None,0.00,38.5,0
25.19,FSM Enemy 8,FSM,PatrolState,None,1.00,37.8,0
25.19,FSM Enemy 1,FSM,PatrolState,None,1.00,47.7,0
25.19,FSM Enemy 2,FSM,PatrolState,None,1.00,86.4,0
25.19,Utility Enemy 11,Utility,AttackAction,None,0.75,22.2,0
25.19,Utility Enemy 7,Utility,AttackAction,None,1.00,89.4,0
25.19,Utility Enemy 9,Utility,AttackAction,None,1.00,84.4,0
25.19,Utility Enemy 4,Utility,AttackAction,None,1.00,13.3,0
25.19,Utility Enemy 12,Utility,AttackAction,None,1.00,77.8,0
25.19,Utility Enemy 2,Utility,AttackAction,None,1.00,78.5,0
25.19,Utility Enemy 8,Utility,AttackAction,None,1.00,32.9,0
25.19,Utility Enemy 14,Utility,AttackAction,None,1.00,84.9,0
25.19,Utility Enemy 10,Utility,AttackAction,None,1.00,79.2,0
25.19,Utility Enemy 15,Utility,AttackAction,None,1.00,41.6,0
25.19,Utility Enemy 13,Utility,Dead,None,0.00,8.2,0
25.19,Utility Enemy 6,Utility,AttackAction,None,1.00,34.8,0
25.19,Utility Enemy 3,Utility,AttackAction,None,1.00,85.6,0
25.19,Utility Enemy 1,Utility,AttackAction,None,1.00,54.0,0
25.19,Utility Enemy 5,Utility,AttackAction,None,1.00,65.9,0
25.70,Player,Player,-,None,0.63,,0
25.70,FSM Enemy 10,FSM,PatrolState,None,1.00,70.1,0
25.70,FSM Enemy 9,FSM,PatrolState,None,1.00,39.6,0
25.70,FSM Enemy 15,FSM,Dead,None,0.00,30.7,0
25.70,FSM Enemy 11,FSM,PatrolState,None,1.00,70.0,0
25.70,FSM Enemy 6,FSM,PatrolState,None,0.30,85.9,0
25.70,FSM Enemy 5,FSM,PatrolState,None,0.70,17.9,0
25.70,FSM Enemy 4,FSM,PatrolState,None,0.70,82.6,0
25.70,FSM Enemy 3,FSM,PatrolState,None,0.80,58.9,0
25.70,FSM Enemy 14,FSM,PatrolState,None,1.00,91.5,0
25.70,FSM Enemy 12,FSM,PatrolState,None,0.80,81.9,0
25.70,FSM Enemy 13,FSM,Dead,None,0.00,14.3,1
25.70,FSM Enemy 7,FSM,Dead,None,0.00,42.0,0
25.70,FSM Enemy 8,FSM,PatrolState,None,1.00,38.0,0
25.70,FSM Enemy 1,FSM,PatrolState,None,1.00,44.3,0
25.70,FSM Enemy 2,FSM,PatrolState,None,1.00,85.3,0
25.70,Utility Enemy 11,Utility,AttackAction,None,0.75,19.1,1
25.70,Utility Enemy 7,Utility,AttackAction,None,1.00,91.6,0
25.70,Utility Enemy 9,Utility,AttackAction,None,1.00,86.0,0
25.70,Utility Enemy 4,Utility,AttackAction,None,1.00,9.7,0
25.70,Utility Enemy 12,Utility,AttackAction,None,1.00,79.8,0
25.70,Utility Enemy 2,Utility,AttackAction,None,1.00,77.0,0
25.70,Utility Enemy 8,Utility,AttackAction,None,1.00,29.3,0
25.70,Utility Enemy 14,Utility,AttackAction,None,1.00,86.2,0
25.70,Utility Enemy 10,Utility,AttackAction,None,1.00,81.7,0
25.70,Utility Enemy 15,Utility,AttackAction,None,1.00,38.3,0
25.70,Utility Enemy 13,Utility,Dead,None,0.00,11.3,0
25.70,Utility Enemy 6,Utility,AttackAction,None,1.00,34.7,0
25.70,Utility Enemy 3,Utility,AttackAction,None,1.00,86.0,0
25.70,Utility Enemy 1,Utility,AttackAction,None,1.00,51.1,0
25.70,Utility Enemy 5,Utility,AttackAction,None,1.00,63.7,0
26.20,Player,Player,-,None,0.63,,0
26.20,FSM Enemy 10,FSM,PatrolState,None,1.00,69.8,0
26.20,FSM Enemy 9,FSM,PatrolState,None,1.00,39.2,0
26.20,FSM Enemy 15,FSM,Dead,None,0.00,32.8,0
26.20,FSM Enemy 11,FSM,PatrolState,None,1.00,70.0,0
26.20,FSM Enemy 6,FSM,PatrolState,None,0.30,87.1,0
26.20,FSM Enemy 5,FSM,PatrolState,None,0.70,16.2,0
26.20,FSM Enemy 4,FSM,PatrolState,None,0.70,83.4,0
26.20,FSM Enemy 3,FSM,PatrolState,None,0.80,57.5,0
26.20,FSM Enemy 14,FSM,PatrolState,None,1.00,92.4,0
26.20,FSM Enemy 12,FSM,PatrolState,None,0.80,84.2,0
26.20,FSM Enemy 13,FSM,Dead,None,0.00,16.2,1
26.20,FSM Enemy 7,FSM,Dead,None,0.00,44.1,0
26.20,FSM Enemy 8,FSM,PatrolState,None,1.00,38.7,0
26.20,FSM Enemy 1,FSM,PatrolState,None,1.00,42.7,0
26.20,FSM Enemy 2,FSM,PatrolState,None,1.00,84.8,0
26.20,Utility Enemy 11,Utility,SpreadFireAction,None,0.75,17.3,1
26.20,Utility Enemy 7,Utility,AttackAction,None,1.00,92.9,0
26.20,Utility Enemy 9,Utility,AttackAction,None,1.00,87.0,0
26.20,Utility Enemy 4,Utility,AttackAction,None,1.00,7.6,1
26.20,Utility Enemy 12,Utility,AttackAction,None,1.00,81.0,0
26.20,Utility Enemy 2,Utility,AttackAction,None,1.00,76.1,0
26.20,Utility Enemy 8,Utility,AttackAction,None,1.00,27.2,0
26.20,Utility Enemy 14,Utility,AttackAction,None,1.00,86.9,0
26.20,Utility Enemy 10,Utility,AttackAction,None,1.00,83.1,0
26.20,Utility Enemy 15,Utility,AttackAction,None,1.00,36.3,0
26.20,Utility Enemy 13,Utility,Dead,None,0.00,13.4,0
26.20,Utility Enemy 6,Utility,AttackAction,None,1.00,34.7,0
26.20,Utility Enemy 3,Utility,AttackAction,None,1.00,86.2,0
26.20,Utility Enemy 1,Utility,AttackAction,None,1.00,49.3,0
26.20,Utility Enemy 5,Utility,AttackAction,None,1.00,62.4,0
26.70,Player,Player,-,None,0.63,,0
26.70,FSM Enemy 10,FSM,PatrolState,None,1.00,69.6,0
26.70,FSM Enemy 9,FSM,PatrolState,None,1.00,38.7,0
26.70,FSM Enemy 15,FSM,Dead,None,0.00,34.6,0
26.70,FSM Enemy 11,FSM,PatrolState,None,1.00,69.8,0
26.70,FSM Enemy 6,FSM,PatrolState,None,0.30,87.8,0
26.70,FSM Enemy 5,FSM,PatrolState,None,0.70,14.6,0
26.70,FSM Enemy 4,FSM,PatrolState,None,0.70,85.4,0
26.70,FSM Enemy 3,FSM,PatrolState,None,0.80,56.9,0
26.70,FSM Enemy 14,FSM,PatrolState,None,1.00,92.3,0
26.70,FSM Enemy 12,FSM,PatrolState,None,0.80,86.4,0
26.70,FSM Enemy 13,FSM,Dead,None,0.00,17.8,1
26.70,FSM Enemy 7,FSM,Dead,None,0.00,46.0,0
26.70,FSM Enemy 8,FSM,PatrolState,None,1.00,39.5,0
26.70,FSM Enemy 1,FSM,PatrolState,None,1.00,41.5,0
26.70,FSM Enemy 2,FSM,PatrolState,None,1.00,84.4,0
26.70,Utility Enemy 11,Utility,Dead,None,0.00,15.7,1
26.70,Utility Enemy 7,Utility,AttackAction,None,1.00,94.1,0
26.70,Utility Enemy 9,Utility,AttackAction,None,1.00,87.9,0
26.70,Utility Enemy 4,Utility,AttackAction,None,1.00,5.5,1
26.70,Utility Enemy 12,Utility,AttackAction,None,1.00,82.1,0
26.70,Utility Enemy 2,Utility,AttackAction,None,1.00,75.2,0
26.70,Utility Enemy 8,Utility,AttackAction,None,1.00,25.2,0
26.70,Utility Enemy 14,Utility,AttackAction,None,1.00,87.6,0
26.70,Utility Enemy 10,Utility,AttackAction,None,1.00,84.4,0
26.70,Utility Enemy 15,Utility,AttackAction,None,1.00,34.5,0
26.70,Utility Enemy 13,Utility,Dead,None,0.00,15.3,0
26.70,Utility Enemy 6,Utility,AttackAction,None,1.00,34.7,0
26.70,Utility Enemy 3,Utility,AttackAction,None,1.00,86.4,0
26.70,Utility Enemy 1,Utility,AttackAction,None,1.00,47.7,0
26.70,Utility Enemy 5,Utility,AttackAction,None,1.00,61.2,0
27.21,Player,Player,-,None,0.63,,0
27.21,FSM Enemy 10,FSM,PatrolState,None,1.00,69.4,0
27.21,FSM Enemy 9,FSM,PatrolState,None,1.00,39.0,0
27.21,FSM Enemy 15,FSM,Dead,None,0.00,37.3,0
27.21,FSM Enemy 11,FSM,PatrolState,None,1.00,70.2,0
27.21,FSM Enemy 6,FSM,PatrolState,None,0.30,89.1,0
27.21,FSM Enemy 5,FSM,PatrolState,None,0.70,13.2,0
27.21,FSM Enemy 4,FSM,PatrolState,None,0.70,86.9,0
27.21,FSM Enemy 3,FSM,PatrolState,None,0.80,56.0,0
27.21,FSM Enemy 14,FSM,PatrolState,None,1.00,91.6,0
27.21,FSM Enemy 12,FSM,PatrolState,None,0.80,89.1,0
27.21,FSM Enemy 13,FSM,Dead,None,0.00,20.3,1
27.21,FSM Enemy 7,FSM,Dead,None,0.00,48.8,0
27.21,FSM Enemy 8,FSM,PatrolState,None,1.00,40.5,0
27.21,FSM Enemy 1,FSM,PatrolState,None,1.00,39.5,0
27.21,FSM Enemy 2,FSM,PatrolState,None,1.00,83.9,0
27.21,Utility Enemy 11,Utility,Dead,None,0.00,13.7,0
27.21,Utility Enemy 7,Utility,AttackAction,None,1.00,95.9,0
27.21,Utility Enemy 9,Utility,AttackAction,None,1.00,89.3,0
27.21,Utility Enemy 4,Utility,AttackAction,None,1.00,2.4,1
27.21,Utility Enemy 12,Utility,AttackAction,None,1.00,83.9,0
27.21,Utility Enemy 2,Utility,AttackAction,None,1.00,74.3,0
27.21,Utility Enemy 8,Utility,AttackAction,None,1.00,22.5,0
27.21,Utility Enemy 14,Utility,AttackAction,None,1.00,88.7,0
27.21,Utility Enemy 10,Utility,AttackAction,None,1.00,86.4,0
27.21,Utility Enemy 15,Utility,AttackAction,None,1.00,32.1,0
27.21,Utility Enemy 13,Utility,Dead,None,0.00,18.0,0
27.21,Utility Enemy 6,Utility,AttackAction,None,1.00,35.2,0
27.21,Utility Enemy 3,Utility,AttackAction,None,1.00,87.0,0
27.21,Utility Enemy 1,Utility,AttackAction,None,1.00,45.7,0
27.21,Utility Enemy 5,Utility,AttackAction,None,1.00,59.7,0
27.71,Player,Player,-,None,0.57,,0
27.71,FSM Enemy 10,FSM,PatrolState,None,1.00,69.5,0
27.71,FSM Enemy 9,FSM,PatrolState,None,1.00,39.7,0
27.71,FSM Enemy 15,FSM,Dead,None,0.00,37.5,0
27.71,FSM Enemy 11,FSM,PatrolState,None,1.00,69.6,0
27.71,FSM Enemy 6,FSM,PatrolState,None,0.30,88.4,0
27.71,FSM Enemy 5,FSM,PatrolState,None,0.70,13.5,0
27.71,FSM Enemy 4,FSM,PatrolState,None,0.70,87.1,0
27.71,FSM Enemy 3,FSM,PatrolState,None,0.80,56.7,0
27.71,FSM Enemy 14,FSM,PatrolState,None,1.00,90.9,0
27.71,FSM Enemy 12,FSM,PatrolState,None,0.80,90.3,0
27.71,FSM Enemy 13,FSM,Dead,None,0.00,20.4,0
27.71,FSM Enemy 7,FSM,PatrolState,None,1.00,88.7,0
27.71,FSM Enemy 8,FSM,PatrolState,None,1.00,41.8,0
27.71,FSM Enemy 1,FSM,PatrolState,None,1.00,40.0,0
27.71,FSM Enemy 2,FSM,PatrolState,None,1.00,84.2,0
27.71,Utility Enemy 11,Utility,Dead,None,0.00,13.7,1
27.71,Utility Enemy 7,Utility,AttackAction,None,1.00,96.1,0
27.71,Utility Enemy 9,Utility,AttackAction,None,1.00,89.5,0
27.71,Utility Enemy 4,Utility,AttackAction,None,0.75,2.1,1
27.71,Utility Enemy 12,Utility,AttackAction,None,1.00,84.0,0
27.71,Utility Enemy 2,Utility,AttackAction,None,1.00,74.3,0
27.71,Utility Enemy 8,Utility,AttackAction,None,1.00,22.3,0
27.71,Utility Enemy 14,Utility,AttackAction,None,1.00,88.8,0
27.71,Utility Enemy 10,Utility,AttackAction,None,1.00,86.6,0
27.71,Utility Enemy 15,Utility,AttackAction,None,1.00,31.9,0
27.71,Utility Enemy 13,Utility,Dead,None,0.00,18.1,0
27.71,Utility Enemy 6,Utility,AttackAction,None,1.00,35.3,0
27.71,Utility Enemy 3,Utility,AttackAction,None,1.00,87.1,0
27.71,Utility Enemy 1,Utility,AttackAction,None,1.00,45.6,0
27.71,Utility Enemy 5,Utility,AttackAction,None,1.00,59.7,0
28.22,Player,Player,-,None,0.52,,0
28.22,FSM Enemy 10,FSM,PatrolState,None,1.00,70.5,0
28.22,FSM Enemy 9,FSM,PatrolState,None,1.00,42.0,0
28.22,FSM Enemy 15,FSM,Dead,None,0.00,38.0,0
28.22,FSM Enemy 11,FSM,PatrolState,None,1.00,70.0,0
28.22,FSM Enemy 6,FSM,PatrolState,None,0.30,88.2,0
28.22,FSM Enemy 5,FSM,PatrolState,None,0.70,13.4,0
28.22,FSM Enemy 4,FSM,PatrolState,None,0.70,88.1,0
28.22,FSM Enemy 3,FSM,PatrolState,None,0.80,58.2,0
28.22,FSM Enemy 14,FSM,PatrolState,None,1.00,91.2,0
28.22,FSM Enemy 12,FSM,PatrolState,None,0.80,92.2,0
28.22,FSM Enemy 13,FSM,Dead,None,0.00,20.2,0
28.22,FSM Enemy 7,FSM,PatrolState,None,1.00,89.0,0
28.22,FSM Enemy 8,FSM,PatrolState,None,1.00,42.6,0
28.22,FSM Enemy 1,FSM,PatrolState,None,1.00,40.7,0
28.22,FSM Enemy 2,FSM,PatrolState,None,1.00,85.5,0
28.22,Utility Enemy 11,Utility,Dead,None,0.00,14.3,1
28.22,Utility Enemy 7,Utility,AttackAction,None,1.00,97.0,0
28.22,Utility Enemy 9,Utility,AttackAction,None,1.00,90.4,0
28.22,Utility Enemy 4,Utility,AttackAction,None,0.50,2.2,1
28.22,Utility Enemy 12,Utility,AttackAction,None,1.00,85.0,0
28.22,Utility Enemy 2,Utility,AttackAction,None,1.00,75.2,0
28.22,Utility Enemy 8,Utility,AttackAction,None,1.00,22.4,0
28.22,Utility Enemy 14,Utility,AttackAction,None,1.00,89.8,0
28.22,Utility Enemy 10,Utility,AttackAction,None,1.00,87.5,0
28.22,Utility Enemy 15,Utility,AttackAction,None,1.00,32.3,0
28.22,Utility Enemy 13,Utility,Dead,None,0.00,18.1,0
28.22,Utility Enemy 6,Utility,AttackAction,None,1.00,36.3,0
28.22,Utility Enemy 3,Utility,AttackAction,None,1.00,88.1,0
28.22,Utility Enemy 1,Utility,AttackAction,None,1.00,46.1,0
28.22,Utility Enemy 5,Utility,AttackAction,None,1.00,60.4,0
28.73,Player,Player,-,None,0.52,,0
28.73,FSM Enemy 10,FSM,PatrolState,None,1.00,72.2,0
28.73,FSM Enemy 9,FSM,PatrolState,None,1.00,43.2,0
28.73,FSM Enemy 15,FSM,Dead,None,0.00,38.9,0
28.73,FSM Enemy 11,FSM,PatrolState,None,1.00,71.0,0
28.73,FSM Enemy 6,FSM,PatrolState,None,0.30,88.5,0
28.73,FSM Enemy 5,FSM,PatrolState,None,0.70,13.8,0
28.73,FSM Enemy 4,FSM,PatrolState,None,0.70,89.9,0
28.73,FSM Enemy 3,FSM,PatrolState,None,0.80,60.3,0
28.73,FSM Enemy 14,FSM,PatrolState,None,1.00,92.3,0
28.73,FSM Enemy 12,FSM,PatrolState,None,0.80,94.9,0
28.73,FSM Enemy 13,FSM,Dead,None,0.00,19.9,1
28.73,FSM Enemy 7,FSM,PatrolState,None,1.00,90.0,0
28.73,FSM Enemy 8,FSM,PatrolState,None,1.00,43.5,0
28.73,FSM Enemy 1,FSM,PatrolState,None,1.00,41.7,0
28.73,FSM Enemy 2,FSM,PatrolState,None,1.00,87.8,0
28.73,Utility Enemy 11,Utility,Dead,None,0.00,15.6,1
28.73,Utility Enemy 7,Utility,AttackAction,None,1.00,98.6,0
28.73,Utility Enemy 9,Utility,AttackAction,None,1.00,92.1,0
28.73,Utility Enemy 4,Utility,AttackAction,None,0.50,3.5,1
28.73,Utility Enemy 12,Utility,AttackAction,None,1.00,86.6,0
28.73,Utility Enemy 2,Utility,AttackAction,None,1.00,76.7,0
28.73,Utility Enemy 8,Utility,AttackAction,None,1.00,22.7,0
28.73,Utility Enemy 14,Utility,AttackAction,None,1.00,91.6,0
28.73,Utility Enemy 10,Utility,AttackAction,None,1.00,89.0,0
28.73,Utility Enemy 15,Utility,AttackAction,None,1.00,33.0,0
28.73,Utility Enemy 13,Utility,Dead,None,0.00,18.2,0
28.73,Utility Enemy 6,Utility,AttackAction,None,1.00,38.1,0
28.73,Utility Enemy 3,Utility,AttackAction,None,1.00,89.9,0
28.73,Utility Enemy 1,Utility,AttackAction,None,1.00,47.1,0
28.73,Utility Enemy 5,Utility,AttackAction,None,1.00,61.8,0
29.23,Player,Player,-,None,0.41,,0
29.23,FSM Enemy 10,FSM,PatrolState,None,1.00,74.0,0
29.23,FSM Enemy 9,FSM,PatrolState,None,1.00,43.1,0
29.23,FSM Enemy 15,FSM,Dead,None,0.00,38.4,0
29.23,FSM Enemy 11,FSM,PatrolState,None,1.00,71.0,0
29.23,FSM Enemy 6,FSM,PatrolState,None,0.30,87.6,0
29.23,FSM Enemy 5,FSM,AttackState,None,0.70,15.4,1
29.23,FSM Enemy 4,FSM,PatrolState,None,0.70,91.0,0
29.23,FSM Enemy 3,FSM,PatrolState,None,0.70,63.0,0
29.23,FSM Enemy 14,FSM,PatrolState,None,1.00,93.1,0
29.23,FSM Enemy 12,FSM,PatrolState,None,0.80,96.4,0
29.23,FSM Enemy 13,FSM,Dead,None,0.00,18.4,1
29.23,FSM Enemy 7,FSM,PatrolState,None,1.00,90.7,0
29.23,FSM Enemy 8,FSM,PatrolState,None,1.00,45.4,0
29.23,FSM Enemy 1,FSM,PatrolState,None,1.00,44.2,0
29.23,FSM Enemy 2,FSM,PatrolState,None,1.00,90.6,0
29.23,Utility Enemy 11,Utility,Dead,None,0.00,17.5,1
29.23,Utility Enemy 7,Utility,AttackAction,None,1.00,99.0,0
29.23,Utility Enemy 9,Utility,AttackAction,None,1.00,92.8,0
29.23,Utility Enemy 4,Utility,AttackAction,None,0.50,5.3,1
29.23,Utility Enemy 12,Utility,AttackAction,None,1.00,87.1,0
29.23,Utility Enemy 2,Utility,AttackAction,None,1.00,78.5,0
29.23,Utility Enemy 8,Utility,AttackAction,None,1.00,24.4,0
29.23,Utility Enemy 14,Utility,AttackAction,None,1.00,92.5,0
29.23,Utility Enemy 10,Utility,AttackAction,None,1.00,89.2,0
29.23,Utility Enemy 15,Utility,AttackAction,None,1.00,34.8,0
29.23,Utility Enemy 13,Utility,Dead,None,0.00,16.9,0
29.23,Utility Enemy 6,Utility,AttackAction,None,1.00,39.4,0
29.23,Utility Enemy 3,Utility,AttackAction,None,1.00,91.1,0
29.23,Utility Enemy 1,Utility,AttackAction,None,1.00,49.0,0
29.23,Utility Enemy 5,Utility,AttackAction,None,1.00,63.6,0
29.73,Player,Player,-,None,0.31,,0
29.73,FSM Enemy 10,FSM,PatrolState,None,1.00,75.8,0
29.73,FSM Enemy 9,FSM,PatrolState,None,1.00,43.8,0
29.73,FSM Enemy 15,FSM,PatrolState,None,1.00,32.1,0
29.73,FSM Enemy 11,FSM,PatrolState,None,1.00,70.6,0
29.73,FSM Enemy 6,FSM,PatrolState,None,0.30,86.7,0
29.73,FSM Enemy 5,FSM,AttackState,None,0.70,16.1,1
29.73,FSM Enemy 4,FSM,PatrolState,None,0.70,91.6,0
29.73,FSM Enemy 3,FSM,PatrolState,None,0.70,64.6,0
29.73,FSM Enemy 14,FSM,PatrolState,None,1.00,93.1,0
29.73,FSM Enemy 12,FSM,PatrolState,None,0.80,97.8,0
29.73,FSM Enemy 13,FSM,Dead,None,0.00,17.8,1
29.73,FSM Enemy 7,FSM,PatrolState,None,1.00,90.5,0
29.73,FSM Enemy 8,FSM,PatrolState,None,1.00,45.4,0
29.73,FSM Enemy 1,FSM,PatrolState,None,1.00,45.7,0
29.73,FSM Enemy 2,FSM,PatrolState,None,1.00,92.5,0
29.73,Utility Enemy 11,Utility,Dead,None,0.00,18.2,0
29.73,Utility Enemy 7,Utility,AttackAction,None,1.00,99.3,0
29.73,Utility Enemy 9,Utility,AttackAction,None,1.00,93.2,0
29.73,Utility Enemy 4,Utility,ChaseAction,None,0.50,5.9,0
29.73,Utility Enemy 12,Utility,AttackAction,None,1.00,87.4,0
29.73,Utility Enemy 2,Utility,AttackAction,None,1.00,79.2,0
29.73,Utility Enemy 8,Utility,AttackAction,None,1.00,24.9,0
29.73,Utility Enemy 14,Utility,AttackAction,None,1.00,93.0,0
29.73,Utility Enemy 10,Utility,AttackAction,None,1.00,89.5,0
29.73,Utility Enemy 15,Utility,AttackAction,None,1.00,35.5,0
29.73,Utility Enemy 13,Utility,Dead,None,0.00,16.5,0
29.73,Utility Enemy 6,Utility,AttackAction,None,1.00,40.0,0
29.73,Utility Enemy 3,Utility,AttackAction,None,1.00,91.7,0
29.73,Utility Enemy 1,Utility,AttackAction,None,1.00,49.7,0
29.73,Utility Enemy 5,Utility,AttackAction,None,1.00,64.4,0
30.24,Player,Player,-,None,0.31,,0
30.24,FSM Enemy 10,FSM,PatrolState,None,1.00,76.6,0
30.24,FSM Enemy 9,FSM,PatrolState,None,1.00,45.2,0
30.24,FSM Enemy 15,FSM,PatrolState,None,1.00,32.9,0
30.24,FSM Enemy 11,FSM,PatrolState,None,1.00,71.0,0
30.24,FSM Enemy 6,FSM,PatrolState,None,0.30,87.4,0
30.24,FSM Enemy 5,FSM,AttackState,None,0.70,14.6,1
30.24,FSM Enemy 4,FSM,PatrolState,None,0.70,92.4,0
30.24,FSM Enemy 3,FSM,PatrolState,None,0.70,64.3,0
30.24,FSM Enemy 14,FSM,PatrolState,None,1.00,92.2,0
30.24,FSM Enemy 12,FSM,PatrolState,None,0.80,99.3,0
30.24,FSM Enemy 13,FSM,Dead,None,0.00,20.4,0
30.24,FSM Enemy 7,FSM,PatrolState,None,1.00,89.7,0
30.24,FSM Enemy 8,FSM,PatrolState,None,1.00,44.4,0
30.24,FSM Enemy 1,FSM,PatrolState,None,1.00,44.5,0
30.24,FSM Enemy 2,FSM,PatrolState,None,1.00,92.5,0
30.24,Utility Enemy 11,Utility,Dead,None,0.00,17.0,1
30.24,Utility Enemy 7,Utility,AttackAction,None,1.00,100.8,0
30.24,Utility Enemy 9,Utility,AttackAction,None,1.00,94.4,0
30.24,Utility Enemy 4,Utility,Dead,None,0.00,4.6,1
30.24,Utility Enemy 12,Utility,AttackAction,None,1.00,88.8,0
30.24,Utility Enemy 2,Utility,AttackAction,None,1.00,78.4,0
30.24,Utility Enemy 8,Utility,AttackAction,None,1.00,22.7,0
30.24,Utility Enemy 14,Utility,AttackAction,None,1.00,93.9,0
30.24,Utility Enemy 10,Utility,AttackAction,None,1.00,91.2,0
30.24,Utility Enemy 15,Utility,AttackAction,None,1.00,33.4,0
30.24,Utility Enemy 13,Utility,Dead,None,0.00,19.1,0
30.24,Utility Enemy 6,Utility,AttackAction,None,1.00,40.3,0
30.24,Utility Enemy 3,Utility,AttackAction,None,1.00,92.1,0
30.24,Utility Enemy 1,Utility,AttackAction,None,1.00,47.9,0
30.24,Utility Enemy 5,Utility,AttackAction,None,1.00,63.1,0
30.74,Player,Player,-,None,0.31,,0
30.74,FSM Enemy 10,FSM,PatrolState,None,1.00,74.9,0
30.74,FSM Enemy 9,FSM,PatrolState,None,1.00,45.7,0
30.74,FSM Enemy 15,FSM,PatrolState,None,1.00,32.6,0
30.74,FSM Enemy 11,FSM,PatrolState,None,1.00,70.2,0
30.74,FSM Enemy 6,FSM,PatrolState,None,0.30,87.7,0
30.74,FSM Enemy 5,FSM,AttackState,None,0.70,12.7,1
30.74,FSM Enemy 4,FSM,PatrolState,None,0.70,91.9,0
30.74,FSM Enemy 3,FSM,PatrolState,None,0.70,63.4,0
30.74,FSM Enemy 14,FSM,PatrolState,None,1.00,90.6,0
30.74,FSM Enemy 12,FSM,PatrolState,None,0.80,98.0,0
30.74,FSM Enemy 13,FSM,Dead,None,0.00,22.2,0
30.74,FSM Enemy 7,FSM,PatrolState,None,1.00,87.8,0
30.74,FSM Enemy 8,FSM,PatrolState,None,1.00,42.5,0
30.74,FSM Enemy 1,FSM,PatrolState,None,1.00,43.4,0
30.74,FSM Enemy 2,FSM,PatrolState,None,1.00,91.4,0
30.74,Utility Enemy 11,Utility,Dead,None,0.00,15.2,1
30.74,Utility Enemy 7,Utility,AttackAction,None,1.00,100.9,0
30.74,Utility Enemy 9,Utility,AttackAction,None,1.00,94.2,0
30.74,Utility Enemy 4,Utility,Dead,None,0.00,3.4,1
30.74,Utility Enemy 12,Utility,AttackAction,None,1.00,88.9,0
30.74,Utility Enemy 2,Utility,AttackAction,None,1.00,76.8,0
30.74,Utility Enemy 8,Utility,AttackAction,None,1.00,20.6,0
30.74,Utility Enemy 14,Utility,AttackAction,None,1.00,93.5,0
30.74,Utility Enemy 10,Utility,AttackAction,None,1.00,91.5,0
30.74,Utility Enemy 15,Utility,AttackAction,None,1.00,31.4,0
30.74,Utility Enemy 13,Utility,Dead,None,0.00,20.7,0
30.74,Utility Enemy 6,Utility,AttackAction,None,1.00,39.5,0
30.74,Utility Enemy 3,Utility,AttackAction,None,1.00,91.3,0
30.74,Utility Enemy 1,Utility,AttackAction,None,1.00,45.9,0
30.74,Utility Enemy 5,Utility,AttackAction,None,1.00,61.3,0
31.25,Player,Player,-,None,0.31,,0
31.25,FSM Enemy 10,FSM,PatrolState,None,1.00,71.8,0
31.25,FSM Enemy 9,FSM,PatrolState,None,1.00,45.6,0
31.25,FSM Enemy 15,FSM,PatrolState,None,1.00,32.0,0
31.25,FSM Enemy 11,FSM,PatrolState,None,1.00,68.9,0
31.25,FSM Enemy 6,FSM,PatrolState,None,0.30,88.1,0
31.25,FSM Enemy 5,FSM,Dead,None,0.00,10.6,1
31.25,FSM Enemy 4,FSM,PatrolState,None,0.70,90.8,0
31.25,FSM Enemy 3,FSM,PatrolState,None,0.70,62.4,0
31.25,FSM Enemy 14,FSM,PatrolState,None,1.00,89.4,0
31.25,FSM Enemy 12,FSM,PatrolState,None,0.80,96.1,0
31.25,FSM Enemy 13,FSM,Dead,None,0.00,23.8,0
31.25,FSM Enemy 7,FSM,PatrolState,None,1.00,85.5,0
31.25,FSM Enemy 8,FSM,PatrolState,None,1.00,40.2,0
31.25,FSM Enemy 1,FSM,PatrolState,None,1.00,41.4,0
31.25,FSM Enemy 2,FSM,PatrolState,None,1.00,89.9,0
31.25,Utility Enemy 11,Utility,Dead,None,0.00,13.1,1
31.25,Utility Enemy 7,Utility,AttackAction,None,1.00,100.4,0
31.25,Utility Enemy 9,Utility,AttackAction,None,1.00,93.4,0
31.25,Utility Enemy 4,Utility,Dead,None,0.00,2.7,0
31.25,Utility Enemy 12,Utility,AttackAction,None,1.00,88.3,0
